Model,Enzyme,Descriptor,Phase,PRC,REC,ACC,F1-Score,AUC,MCC
RFC,HIV-1 PR,ECFP4,Validation,0.9269521410579346,0.9558441558441558,0.8888888888888888,0.9411764705882352,0.4779220779220779,-0.056793396406307
RFC,HIV-1 PR,ECFP4,Test,0.9130434782608696,0.9394736842105263,0.8623188405797102,0.926070038910506,0.4697368421052632,-0.0725476250110011
RFC,HIV-1 PR,ECFP4,Train,0.9276094276094276,0.954112554112554,0.8880837359098228,0.9406743491250532,0.4828034034930586,-0.0430445344599733
RFC,HIV-1 PR,ECFP4,Validation,0.9296875,0.9296875,0.8692493946731235,0.9296875,0.4993265086206896,-0.0013469827586206
RFC,HIV-1 PR,ECFP4,Test,0.9128205128205128,0.936842105263158,0.8599033816425121,0.9246753246753248,0.4684210526315789,-0.074202916886696
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9575,0.9948051948051948,0.9541062801932368,0.975796178343949,0.7042991491267354,0.5769416652599434
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,0.9863247863247864,1.0,0.9871071716357775,0.9931153184165232,0.9080459770114944,0.8971798716941334
RFC,HIV-1 PR,MIX,Validation,0.9528535980148884,0.9974025974025974,0.9516908212560388,0.9746192893401016,0.671115091804747,0.5431237675963112
RFC,HIV-1 PR,MIX,Test,0.9715762273901808,0.9894736842105264,0.9637681159420288,0.9804432855280312,0.8329721362229102,0.7405114537549672
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.943627450980392,1.0,0.9444444444444444,0.9709962168978562,0.603448275862069,0.4418520857935166
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,0.979643765903308,1.0,0.9806763285024156,0.9897172236503856,0.8620689655172413,0.842257211184357
RFC,HIV-1 PR,MIX,Validation,0.945679012345679,0.9973958333333334,0.9443099273607748,0.97084917617237,0.6193875718390806,0.4426711523089016
RFC,HIV-1 PR,MIX,Test,0.9569620253164556,0.9947368421052633,0.9541062801932368,0.975483870967742,0.7473684210526316,0.6491277286427152
RFC,HIV-1 PR,MIX,Train,0.9991341991341992,1.0,0.999194198227236,0.9995669120831528,0.9942528735632185,0.9938057647220232
RFC,HIV-1 PR,MIX,Validation,0.9547738693467336,0.987012987012987,0.9444444444444444,0.9706257982120052,0.6831616659202866,0.4850565985256076
RFC,HIV-1 PR,MIX,Test,0.96640826873385,0.9842105263157894,0.9541062801932368,0.9752281616688396,0.8009287925696594,0.6692488452346147
RFC,HIV-1 PR,MIX,Train,0.9838022165387894,1.0,0.984689766317486,0.9918349806617964,0.8908045977011494,0.8768972909662119
RFC,HIV-1 PR,MIX,Validation,0.9618320610687024,0.9818181818181818,0.9468599033816424,0.9717223650385604,0.7322884012539185,0.5403572237987952
RFC,HIV-1 PR,MIX,Test,0.9689119170984456,0.9842105263157894,0.9565217391304348,0.9765013054830288,0.8156346749226006,0.6901973575911066
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.943627450980392,1.0,0.9444444444444444,0.9709962168978562,0.603448275862069,0.4418520857935166
RFC,HIV-1 PR,MIX,Test,0.9464285714285714,0.9763157894736842,0.927536231884058,0.961139896373057,0.6793343653250774,0.4390059421934637
RFC,HIV-1 PR,MIX,Train,0.9871794871794872,1.0,0.9879227053140096,0.9935483870967742,0.9137931034482758,0.903867317320941
RFC,HIV-1 PR,MIX,Validation,0.9526184538653366,0.9947916666666666,0.9491525423728814,0.973248407643312,0.6698096264367817,0.5166472285448303
RFC,HIV-1 PR,MIX,Test,0.9568527918781726,0.9921052631578948,0.9516908212560388,0.9741602067183462,0.7460526315789473,0.6301241984536781
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9548872180451128,0.9896103896103896,0.9468599033816424,0.971938775510204,0.684460367218988,0.5038837477730801
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.984641638225256,1.0,0.98549556809025,0.9922613929492692,0.896551724137931,0.8836982961353067
RFC,HIV-1 PR,MIX,Validation,0.9527363184079602,0.9948051948051948,0.9492753623188406,0.9733163913595934,0.6698163905060457,0.516696256895772
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.941320293398533,1.0,0.9420289855072465,0.9697732997481108,0.5862068965517242,0.4028605246361225
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,0.9813084112149532,1.0,0.9822866344605476,0.9905660377358492,0.8735632183908046,0.8562484783372466
RFC,HIV-1 PR,MIX,Validation,0.945679012345679,0.9973958333333334,0.9443099273607748,0.97084917617237,0.6193875718390806,0.4426711523089016
RFC,HIV-1 PR,MIX,Test,0.9593908629441624,0.9947368421052633,0.9565217391304348,0.9767441860465116,0.7620743034055728,0.671154619680451
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9547738693467336,0.987012987012987,0.9444444444444444,0.9706257982120052,0.6831616659202866,0.4850565985256076
RFC,HIV-1 PR,MIX,Test,0.96875,0.9789473684210528,0.9516908212560388,0.9738219895287958,0.8130030959752321,0.6629543829947039
RFC,HIV-1 PR,MIX,Train,0.9854824935952178,1.0,0.9863013698630136,0.9926881720430109,0.9022988505747128,0.8904588417606485
RFC,HIV-1 PR,MIX,Validation,0.9620253164556962,0.987012987012987,0.9516908212560388,0.9743589743589745,0.7348858038513211,0.5729817381661186
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9367396593673966,1.0,0.9371980676328504,0.9673366834170856,0.5517241379310345,0.3112942381303884
RFC,HIV-1 PR,MIX,Test,0.9465648854961832,0.9789473684210528,0.929951690821256,0.96248382923674,0.6806501547987616,0.4520574886050514
RFC,HIV-1 PR,MIX,Train,0.9880239520958084,1.0,0.9887278582930756,0.993975903614458,0.9195402298850576,0.910511719852324
RFC,HIV-1 PR,MIX,Validation,0.9478908188585607,0.9947916666666666,0.9443099273607748,0.9707750952986024,0.6353268678160919,0.4499104843955989
RFC,HIV-1 PR,MIX,Test,0.959079283887468,0.986842105263158,0.9492753623188406,0.9727626459143968,0.7581269349845202,0.6187885662703041
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9548872180451128,0.9896103896103896,0.9468599033816424,0.971938775510204,0.684460367218988,0.5038837477730801
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.9854824935952178,1.0,0.9863013698630136,0.9926881720430109,0.9022988505747128,0.8904588417606485
RFC,HIV-1 PR,MIX,Validation,0.9527363184079602,0.9948051948051948,0.9492753623188406,0.9733163913595934,0.6698163905060457,0.516696256895772
RFC,HIV-1 PR,MIX,Test,0.9689119170984456,0.9842105263157894,0.9565217391304348,0.9765013054830288,0.8156346749226006,0.6901973575911066
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9390243902439024,1.0,0.9396135265700484,0.9685534591194968,0.5689655172413793,0.3598897130384294
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,0.9821428571428572,1.0,0.9830917874396136,0.990990990990991,0.8793103448275862,0.8631766282897236
RFC,HIV-1 PR,MIX,Validation,0.9433497536945812,0.9973958333333334,0.9418886198547216,0.9696202531645568,0.6021461925287357,0.4043940463073887
RFC,HIV-1 PR,MIX,Test,0.9569620253164556,0.9947368421052633,0.9541062801932368,0.975483870967742,0.7473684210526316,0.6491277286427152
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9546599496221664,0.9844155844155844,0.9420289855072465,0.969309462915601,0.6818629646215852,0.4678255229330891
RFC,HIV-1 PR,MIX,Test,0.9662337662337662,0.9789473684210528,0.9492753623188406,0.9725490196078432,0.798297213622291,0.6417724731691296
RFC,HIV-1 PR,MIX,Train,0.9854824935952178,1.0,0.9863013698630136,0.9926881720430109,0.9022988505747128,0.8904588417606485
RFC,HIV-1 PR,MIX,Validation,0.9620253164556962,0.987012987012987,0.9516908212560388,0.9743589743589745,0.7348858038513211,0.5729817381661186
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.943627450980392,1.0,0.9444444444444444,0.9709962168978562,0.603448275862069,0.4418520857935166
RFC,HIV-1 PR,MIX,Test,0.9441624365482234,0.9789473684210528,0.927536231884058,0.9612403100775194,0.6659442724458204,0.424972092319813
RFC,HIV-1 PR,MIX,Train,0.9871794871794872,1.0,0.9879227053140096,0.9935483870967742,0.9137931034482758,0.903867317320941
RFC,HIV-1 PR,MIX,Validation,0.94320987654321,0.9947916666666666,0.9394673123486684,0.9683143219264893,0.6008441091954022,0.3739147830333933
RFC,HIV-1 PR,MIX,Test,0.959079283887468,0.986842105263158,0.9492753623188406,0.9727626459143968,0.7581269349845202,0.6187885662703041
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9548872180451128,0.9896103896103896,0.9468599033816424,0.971938775510204,0.684460367218988,0.5038837477730801
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.984641638225256,1.0,0.98549556809025,0.9922613929492692,0.896551724137931,0.8836982961353067
RFC,HIV-1 PR,MIX,Validation,0.9527363184079602,0.9948051948051948,0.9492753623188406,0.9733163913595934,0.6698163905060457,0.516696256895772
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.941320293398533,1.0,0.9420289855072465,0.9697732997481108,0.5862068965517242,0.4028605246361225
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,0.9804753820033956,1.0,0.9814814814814816,0.9901414487783968,0.867816091954023,0.8492757187929215
RFC,HIV-1 PR,MIX,Validation,0.945679012345679,0.9973958333333334,0.9443099273607748,0.97084917617237,0.6193875718390806,0.4426711523089016
RFC,HIV-1 PR,MIX,Test,0.9569620253164556,0.9947368421052633,0.9541062801932368,0.975483870967742,0.7473684210526316,0.6491277286427152
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9546599496221664,0.9844155844155844,0.9420289855072465,0.969309462915601,0.6818629646215852,0.4678255229330891
RFC,HIV-1 PR,MIX,Test,0.9662337662337662,0.9789473684210528,0.9492753623188406,0.9725490196078432,0.798297213622291,0.6417724731691296
RFC,HIV-1 PR,MIX,Train,0.9854824935952178,1.0,0.9863013698630136,0.9926881720430109,0.9022988505747128,0.8904588417606485
RFC,HIV-1 PR,MIX,Validation,0.9621212121212122,0.9896103896103896,0.9541062801932368,0.9756722151088348,0.7361845051500224,0.5911897779736965
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.941320293398533,1.0,0.9420289855072465,0.9697732997481108,0.5862068965517242,0.4028605246361225
RFC,HIV-1 PR,MIX,Test,0.9393939393939394,0.9789473684210528,0.9227053140096618,0.9587628865979382,0.636532507739938,0.367632141549322
RFC,HIV-1 PR,MIX,Train,0.9871794871794872,1.0,0.9879227053140096,0.9935483870967742,0.9137931034482758,0.903867317320941
RFC,HIV-1 PR,MIX,Validation,0.94320987654321,0.9947916666666666,0.9394673123486684,0.9683143219264893,0.6008441091954022,0.3739147830333933
RFC,HIV-1 PR,MIX,Test,0.9591836734693876,0.9894736842105264,0.9516908212560388,0.9740932642487048,0.7594427244582043,0.6351091576316317
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9548872180451128,0.9896103896103896,0.9468599033816424,0.971938775510204,0.684460367218988,0.5038837477730801
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.984641638225256,1.0,0.98549556809025,0.9922613929492692,0.896551724137931,0.8836982961353067
RFC,HIV-1 PR,MIX,Validation,0.9527363184079602,0.9948051948051948,0.9492753623188406,0.9733163913595934,0.6698163905060457,0.516696256895772
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9390243902439024,1.0,0.9396135265700484,0.9685534591194968,0.5689655172413793,0.3598897130384294
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,0.9821428571428572,1.0,0.9830917874396136,0.990990990990991,0.8793103448275862,0.8631766282897236
RFC,HIV-1 PR,MIX,Validation,0.945679012345679,0.9973958333333334,0.9443099273607748,0.97084917617237,0.6193875718390806,0.4426711523089016
RFC,HIV-1 PR,MIX,Test,0.9569620253164556,0.9947368421052633,0.9541062801932368,0.975483870967742,0.7473684210526316,0.6491277286427152
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9546599496221664,0.9844155844155844,0.9420289855072465,0.969309462915601,0.6818629646215852,0.4678255229330891
RFC,HIV-1 PR,MIX,Test,0.9662337662337662,0.9789473684210528,0.9492753623188406,0.9725490196078432,0.798297213622291,0.6417724731691296
RFC,HIV-1 PR,MIX,Train,0.987168520102652,1.0,0.9879129734085416,0.993542832544124,0.9137931034482758,0.9038622965471212
RFC,HIV-1 PR,MIX,Validation,0.9621212121212122,0.9896103896103896,0.9541062801932368,0.9756722151088348,0.7361845051500224,0.5911897779736965
RFC,HIV-1 PR,MIX,Test,0.9689922480620154,0.986842105263158,0.9589371980676328,0.9778357235984356,0.8169504643962848,0.7048801494947909
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.941320293398533,1.0,0.9420289855072465,0.9697732997481108,0.5862068965517242,0.4028605246361225
RFC,HIV-1 PR,MIX,Test,0.9417721518987342,0.9789473684210528,0.92512077294686,0.96,0.6512383900928793,0.3968697064355023
RFC,HIV-1 PR,MIX,Train,0.9871794871794872,1.0,0.9879227053140096,0.9935483870967742,0.9137931034482758,0.903867317320941
RFC,HIV-1 PR,MIX,Validation,0.94320987654321,0.9947916666666666,0.9394673123486684,0.9683143219264893,0.6008441091954022,0.3739147830333933
RFC,HIV-1 PR,MIX,Test,0.9591836734693876,0.9894736842105264,0.9516908212560388,0.9740932642487048,0.7594427244582043,0.6351091576316317
RFC,HIV-1 PR,MIX,Train,0.9914089347079038,1.0,0.991941982272361,0.9956859361518552,0.942528735632184,0.9367250849323284
RFC,HIV-1 PR,MIX,Validation,0.9504950495049505,0.9974025974025974,0.9492753623188406,0.973384030418251,0.6538737124944021,0.5116030311197092
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.9905579399141632,1.0,0.9911361804995972,0.9952565761103924,0.9367816091954024,0.9302230818432649
RFC,HIV-1 PR,MIX,Validation,0.938875305623472,0.9974025974025974,0.9371980676328504,0.9672544080604534,0.567666815942678,0.3162193520650291
RFC,HIV-1 PR,MIX,Test,0.9666666666666668,0.9921052631578948,0.961352657004831,0.9792207792207792,0.804876160990712,0.7163855137664115
RFC,HIV-1 PR,MIX,Train,0.9991341991341992,1.0,0.999194198227236,0.9995669120831528,0.9942528735632185,0.9938057647220232
RFC,HIV-1 PR,MIX,Validation,0.945945945945946,1.0,0.9468599033816424,0.9722222222222222,0.6206896551724138,0.4778407475884805
RFC,HIV-1 PR,MIX,Test,0.9496221662468514,0.9921052631578948,0.9444444444444444,0.9703989703989704,0.7019349845201237,0.5587957622199244
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9503722084367244,0.9973958333333334,0.9491525423728814,0.9733163913595934,0.6538703304597702,0.5115604611890238
RFC,HIV-1 PR,MIX,Test,0.9666666666666668,0.9921052631578948,0.961352657004831,0.9792207792207792,0.804876160990712,0.7163855137664115
RFC,HIV-1 PR,MIX,Train,0.9939707149009476,1.0,0.9943593875906528,0.996976241900648,0.9597701149425288,0.9560314114499754
RFC,HIV-1 PR,MIX,Validation,0.945679012345679,0.9948051948051948,0.9420289855072465,0.9696202531645568,0.6180922525750112,0.4133633800577069
RFC,HIV-1 PR,MIX,Test,0.96640826873385,0.9842105263157894,0.9541062801932368,0.9752281616688396,0.8009287925696594,0.6692488452346147
RFC,HIV-1 PR,MIX,Train,0.988013698630137,1.0,0.9887187751813054,0.9939707149009476,0.9195402298850576,0.9105069953085188
RFC,HIV-1 PR,MIX,Validation,0.9504950495049505,0.9974025974025974,0.9492753623188406,0.973384030418251,0.6538737124944021,0.5116030311197092
RFC,HIV-1 PR,MIX,Test,0.9569620253164556,0.9947368421052633,0.9541062801932368,0.975483870967742,0.7473684210526316,0.6491277286427152
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.941320293398533,1.0,0.9420289855072465,0.9697732997481108,0.5862068965517242,0.4028605246361225
RFC,HIV-1 PR,MIX,Test,0.9462915601023018,0.9736842105263158,0.92512077294686,0.959792477302205,0.6780185758513932,0.4267507353588304
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.955,0.9947916666666666,0.9515738498789348,0.9744897959183674,0.6870510057471264,0.547460743215905
RFC,HIV-1 PR,MIX,Test,0.961340206185567,0.9815789473684212,0.9468599033816424,0.9713541666666666,0.7702012383900929,0.6115698275203842
RFC,HIV-1 PR,MIX,Train,0.9931153184165232,1.0,0.9935535858178888,0.996545768566494,0.9540229885057472,0.9496285429559356
RFC,HIV-1 PR,MIX,Validation,0.9506172839506172,1.0,0.9516908212560388,0.9746835443037974,0.6551724137931034,0.5431566598027889
RFC,HIV-1 PR,MIX,Test,0.9690721649484536,0.9894736842105264,0.961352657004831,0.9791666666666666,0.818266253869969,0.7203595333038728
RFC,HIV-1 PR,MIX,Train,0.9922613929492692,1.0,0.9927477840451248,0.9961156668105308,0.9482758620689656,0.9431933325910294
RFC,HIV-1 PR,MIX,Validation,0.9365853658536586,0.9974025974025974,0.9347826086956522,0.9660377358490566,0.5504254366323331,0.2631401408319945
RFC,HIV-1 PR,MIX,Test,0.9666666666666668,0.9921052631578948,0.961352657004831,0.9792207792207792,0.804876160990712,0.7163855137664115
RFC,HIV-1 PR,MIX,Train,0.9991341991341992,1.0,0.999194198227236,0.9995669120831528,0.9942528735632185,0.9938057647220232
RFC,HIV-1 PR,MIX,Validation,0.943627450980392,1.0,0.9444444444444444,0.9709962168978562,0.603448275862069,0.4418520857935166
RFC,HIV-1 PR,MIX,Test,0.9472361809045228,0.9921052631578948,0.9420289855072465,0.9691516709511568,0.6872291021671826,0.5333755206881509
RFC,HIV-1 PR,MIX,Train,1.0,1.0,1.0,1.0,1.0,1.0
RFC,HIV-1 PR,MIX,Validation,0.9527363184079602,0.9973958333333334,0.9515738498789348,0.9745547073791349,0.6711117097701149,0.5430814495520342
RFC,HIV-1 PR,MIX,Test,0.9665809768637532,0.9894736842105264,0.9589371980676328,0.9778933680104032,0.8035603715170279,0.6997799954204581
RFC,HIV-1 PR,MIX,Train,0.9956859361518552,1.0,0.9959709911361804,0.9978383052313012,0.971264367816092,0.9687427968702298
RFC,HIV-1 PR,MIX,Validation,0.9481481481481482,0.9974025974025974,0.9468599033816424,0.9721518987341772,0.6366323331840573,0.4782600199302479
